Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
kluwek_4.jpg,kluwek,144.94624303233,7.085172798216276,0.2818133725975826,0.022658627233848986,0.1505278287687994,11.250239605047854,0.981797599675595,379.36087963221894,10.386729454927798,0.24713851750333737,0.01994540145117026,0.14122818929367556,11.633428558988873,0.9520570717445371,255.52222965440362,8.072352285395763,0.27015571736790256,0.020035890475995168,0.14154819135543614,11.368557751794167,0.9677393276877864,313.67398574960015,9.511325376673637,0.2513719188708235,0.019897517542248593,0.1410585606840244,11.563047767537306,0.9603586756812763
kluwek_40.jpg.jpg,kluwek,75.40851727982162,3.6648606465997764,0.5354238272340359,0.013191624006194315,0.11485479531214321,10.035601338514644,0.9945602349179828,141.2666524982942,5.065267726311786,0.4569784770911086,0.011513241698430886,0.10729977492255464,10.432493229647584,0.9898153149551494,88.13082497212932,4.119409141583054,0.4966257184627009,0.012536940054113238,0.11196847794854245,10.189738651025582,0.9936391115257963,141.92205903737093,5.174863815840987,0.4619116977798779,0.011531157407514724,0.10738322684439466,10.393459375776972,0.9897684126226015
kluwek_40.jpg_augmented.jpg,kluwek,125.3092530657748,3.5200891861761425,0.566111906669399,0.01322492713852318,0.11499968321053401,9.772077426005364,0.9919897758683063,265.914016621738,5.499099562644714,0.4814381423616114,0.011483302275431768,0.10716017112449834,10.205971263243276,0.9828738574468953,147.84221850613153,4.003489409141583,0.5273917465133398,0.012569367481596653,0.1121131904888834,9.924672280171738,0.9905360415197075,264.2744823883402,5.565899710294068,0.48680743701409035,0.011500013110790276,0.10723811407699352,10.1684157154156,0.9831107960215353
kluwek_41.jpg,kluwek,361.1515942028985,12.173935340022297,0.15968939161418538,0.0005747564344917841,0.023974078386703086,13.037815241220422,0.9363957814630384,545.1417433809465,14.98438496213689,0.1367031309792695,0.0005214985005113146,0.02283634166216898,13.274413308025705,0.9038353588223457,417.0832664437013,12.863311036789298,0.1586466286940821,0.0005893274870154323,0.024276068195147094,13.080102580997986,0.926483792413644,625.958691737229,15.686457645887629,0.13321567901901318,0.0005158529852221859,0.022712397170316166,13.304137372439028,0.8895623704048847
kluwek_41_augmented.jpg,kluwek,121.57482720178372,7.029074693422519,0.22409841013816464,0.0007470408608404826,0.027332048237197346,12.333733940354477,0.9767998409321585,215.31168555161574,9.362691692486662,0.18253194597523034,0.0006433408867976544,0.02536416540707883,12.686042395619104,0.9588457214114612,148.06702341137125,7.548205128205128,0.21909921184730968,0.0007359746162421748,0.02712885209960375,12.400170653911832,0.9717259360570021,249.7597006744891,9.803055894229372,0.1799196684754764,0.0006350043617385999,0.02519929288171793,12.724027196095296,0.952247576157129
kluwek_42.jpg,kluwek,121.69696767001113,5.087045707915274,0.4450980268453041,0.006057633210665055,0.0778307985996871,11.006604126576924,0.991356968684318,191.19552354000513,6.4647934586861435,0.36432529268974073,0.005438767090447059,0.07374799719617516,11.348328751727532,0.9863928645256057,125.18527313266445,5.328461538461538,0.40282438919902314,0.00604407432678481,0.07774364492860371,11.090210154438815,0.9910942835930676,181.4916723526582,6.4485072873905205,0.36952682420509164,0.005451851293427333,0.073836652777786,11.297895306128403,0.9870837323449697
kluwek_42_augmented.jpg,kluwek,62.034024526198436,3.628004459308807,0.4867337857798657,0.006388677978993522,0.07992920604505917,10.656867370934508,0.9955706443689872,118.83258576525989,5.065066386282032,0.3937697604277133,0.0057400953742332665,0.07576341712352516,11.066816599703607,0.9914968879501523,67.74159420289854,3.9237346711259744,0.4392333633556406,0.006347855915109077,0.07967343293161828,10.75360995032245,0.9951546754744066,108.97740517443874,5.032281518103824,0.40037315041374666,0.005781681159210426,0.07603736686136907,11.009993823193579,0.9922022470170601
kluwek_43.jpg,kluwek,271.12248606466,10.029420289855072,0.20841057981163902,0.00033297191555152874,0.01824751806552137,12.81051778524874,0.9575902677608351,387.2068656950146,12.06873524904643,0.1733964531413145,0.00026114343038770814,0.016159932870767384,13.063121254836709,0.9392071965411725,250.70467112597544,9.591716833890747,0.21393787270872805,0.00034763642961985257,0.018645010850623086,12.763158881458182,0.9607044858824536,395.4155881925258,12.17072515967383,0.17687709287632392,0.0002704883959686892,0.016446531426677458,13.052108423972774,0.9379598011298204
kluwek_43_augmented.jpg,kluwek,271.55363433667776,10.042396878483835,0.20899924397294395,0.0003348737088449172,0.018299554881059735,12.80654388864781,0.9575243932177302,395.3986420733549,12.166351606805293,0.17699103020241075,0.0002716532323531975,0.016481906211151594,13.048919828445369,0.937964959607132,251.40062430323297,9.609119286510593,0.21291998991348637,0.0003413126127100244,0.01847464783723967,12.766201750941848,0.9605969428116992,387.79412981957705,12.081531526492993,0.1726072199020648,0.00026142619410725586,0.016168679417542294,13.056857346017452,0.9391172471485923
kluwek_44.jpg,kluwek,232.79163879598664,10.845261984392419,0.13310368595423422,0.00014038048294264666,0.011848226995742724,13.240964898148025,0.9582626779772024,396.26736837395555,14.245399939597991,0.10625639089528613,0.0001096794174950168,0.010472794158915603,13.575801566040731,0.9289645535454472,228.34957636566332,10.74030100334448,0.12806991718048796,0.00014078042875483623,0.01186509286751841,13.230089870656801,0.9590726189245342,381.0158387490073,14.04649836131587,0.09562390747492992,0.00010937213090421628,0.010458113161761843,13.55710151061166,0.9317436387625394
kluwek_44_augmented.jpg,kluwek,232.77367892976588,10.840301003344482,0.13406990108882522,0.0001402743444331346,0.011843747060501359,13.243332104657805,0.9582689236507358,381.34200959720806,14.049585575105425,0.09662826389607217,0.00010958908324478961,0.010468480464938052,13.555362233498917,0.9316895259750846,228.61220735785952,10.746677814938684,0.1290059314882925,0.00014089402430248727,0.011869878866378008,13.231761366476444,0.9590280758685339,396.2439346316036,14.252771221798412,0.10578708988948808,0.00010941767337940008,0.010460290310474183,13.578260556194405,0.9289733177893787
kluwek_45.jpg,kluwek,123.56872909698997,6.772207357859531,0.2820535542945517,0.004760653186827391,0.06899748681529923,11.661962467534597,0.9902407614881334,196.86487846892092,8.481840247871949,0.24771713362281628,0.004009348693557877,0.06331941798183142,11.923945328317467,0.9844582816350307,141.10503901895206,7.260557413600892,0.28974952674196397,0.0051260898150530245,0.07159671651027737,11.68469894651447,0.9888546733299195,216.77373854878584,8.980291048198568,0.24816907560237383,0.004196837054554325,0.06478299973414572,11.948169409857329,0.9828948056516517
kluwek_45_augmented.jpg,kluwek,66.00166109253065,4.856778149386845,0.32685056039691485,0.0048061309281899655,0.06932626434613338,11.297269299179135,0.9947474877772358,119.03871321349872,6.469793402758358,0.28052532070308667,0.003954894406774117,0.06288795120509268,11.638671823928894,0.9905301607836978,76.36170568561872,5.251114827201785,0.3284312549363845,0.005094734461086068,0.07137740861845622,11.331565830141496,0.9939240531236959,130.591749533003,6.821500878066241,0.2799880592538988,0.004211541768904325,0.06489639257234815,11.655750537207657,0.9896195461897147
kluwek_46.jpg,kluwek,206.91683389074691,8.139710144927536,0.2589644070309097,0.0004013656322511928,0.02003411171605052,12.581765470286765,0.9710231940373384,399.8214561358375,11.819532219997537,0.15987447166695706,0.00022886682761816973,0.015128345171173539,13.149684971212613,0.9441661270349871,194.69051282051282,8.59597547380156,0.18381165822084164,0.0002662975432787851,0.016318625655329714,12.851894225897471,0.9727370762327918,293.02200199102924,10.425722307356741,0.1635286002834146,0.0002342578555597055,0.015305484492811898,13.057595255570273,0.9590791508804805
kluwek_46_augmented.jpg,kluwek,130.02435897435896,6.4135897435897435,0.3014218000235269,0.0005143653625549801,0.0226796243918408,12.262217771643378,0.9813134314416869,264.3979821254796,9.613874565161465,0.1891506057240923,0.00028671878323734644,0.01693277246163033,12.887461069597855,0.9621075968392285,121.7724526198439,6.80056856187291,0.21989314388861994,0.00034056243467323885,0.01845433376400348,12.544426247690804,0.9824994926664985,193.78044988311095,8.44234404536862,0.19487103235853573,0.000295082583734835,0.017177967974554936,12.782215379593271,0.9722270001564999
kluwek_47.jpg,kluwek,91.40711259754738,5.366845039018951,0.26981180601160365,0.0004453668800622415,0.021103717209587546,12.276875332837475,0.9904427968473704,224.96562678269817,8.300041386561672,0.19779135583677981,0.0002686631936940158,0.016390948529417564,12.826680254534743,0.9762486207733777,159.65848383500557,6.78974358974359,0.2299009374725497,0.0003152835725178316,0.017756226302844635,12.563828702595423,0.9831569758728919,244.19698884799948,8.761255466941085,0.18726033986884505,0.0002580390350738067,0.016063593467023705,12.897669268923323,0.9742183062951986
kluwek_47_augmented.jpg,kluwek,87.24319955406914,4.067346711259755,0.41816480331540606,0.032685097730699005,0.18079020363586906,10.547135066494283,0.9918175437071739,251.76023758123512,6.710316439413429,0.3569053575875762,0.031680940600290745,0.17799140597312765,10.982054624976362,0.9763194860860192,183.27803790412486,5.288205128205128,0.3962568956066163,0.032718870159294776,0.1808835817847899,10.68639222385969,0.9827801990999097,277.44123667520495,7.232805002181184,0.3463729928774743,0.03168111276085626,0.17799188959291448,11.053495438431922,0.9739404958586364
kluwek_48.jpg,kluwek,353.678115942029,11.612764771460425,0.1283768940326824,0.0002133433754780272,0.014606278632082411,13.292530915749868,0.9585003946657352,548.0850437914565,14.947069943289225,0.10086407195644223,0.0001512191595302335,0.012297119968929045,13.608719023367776,0.9353863907242059,321.5859308807135,11.825953177257526,0.1233703629256794,0.0002001471522192767,0.014147337283717976,13.342449382642032,0.962489452712506,609.524591447523,15.867965682710485,0.09712099720967991,0.00014902986768746998,0.01220777898257787,13.667336576737382,0.9281411919118597
kluwek_48_augmented.jpg,kluwek,344.4265774804905,9.698773690078038,0.16988816606563603,0.0011228857743326263,0.033509487825578985,12.844206825900105,0.9606474452534636,580.871589803246,13.05579355935616,0.13775366130377625,0.00093886575803187,0.030640916403264933,13.199057166390402,0.9333311589797479,298.691917502787,9.917402452619843,0.16223754265463916,0.0011169937199310474,0.03342145598161528,12.91539851221862,0.9658446192035923,611.5893446382032,13.996252838335142,0.13020583937486824,0.0009422454100639152,0.03069601619207149,13.294379022487956,0.9297996112439754
kluwek_49.jpg,kluwek,169.163745819398,6.466666666666666,0.3363128087237229,0.03823611443570728,0.1955405697948824,10.38257168517404,0.9758769711250325,227.90556034048834,7.922226820729074,0.31327276155396316,0.038096643704989386,0.19518361535997172,10.605530965676127,0.9674257120165215,70.32420289855072,4.869554069119286,0.36422025555037296,0.04073089637326949,0.20181896930979876,10.158789060969342,0.9899932089328016,207.59914318631786,7.605272871668102,0.3146053787039353,0.0381190808810188,0.19524108399878035,10.58202007047589,0.9703282606875934
kluwek_49_augmented.jpg,kluwek,230.08120401337789,5.994136008918618,0.3622162363039674,0.021129057467664414,0.1453583759804175,10.319228137177626,0.9775061388782182,390.3577588617577,8.16415923759242,0.3293287064407303,0.020700266976408005,0.14387587350354472,10.611704460252575,0.9616317975469238,101.2691192865106,4.938461538461539,0.37201939928636363,0.0218134027832152,0.14769361117941154,10.228547440555028,0.9901170992664954,204.9944855202962,6.747687386047136,0.3374374149545557,0.02112881741391999,0.14535755024738134,10.533056836153483,0.9798514077753482
kluwek_4_augmented.jpg,kluwek,80.72352285395762,5.126644370122631,0.32879870261413,0.02152701026212732,0.14672085830626577,10.890601707867972,0.9896671624870881,254.39375398485475,8.248945761233095,0.27351866809545283,0.018970789979903407,0.13773449088700843,11.361365661251883,0.967221788938182,167.76323299888517,6.143790412486064,0.3088835248680185,0.019129258559126228,0.13830856285540033,11.024960427014504,0.97840511496079,210.86374872764287,7.476694891556024,0.28001018151323387,0.019006188494323457,0.13786293372158978,11.276555898920517,0.9728307740556039
kluwek_5.jpg,kluwek,174.9013712374582,8.225273132664437,0.22098994026936314,0.0008657447281847456,0.029423540374753435,12.38045183391625,0.9742277098273261,265.96857976980124,10.420028858737599,0.17459971171906424,0.0006729104648609389,0.025940517821757894,12.683599533722608,0.9608175119621655,146.62022296544032,7.699175027870679,0.21854734296907663,0.0008732905050776214,0.029551489050090547,12.323622239468234,0.978410579186286,292.9606715808548,10.804767284482276,0.17475914424520822,0.0006772822922452023,0.026024647783307313,12.709713995592518,0.9568400399561185
kluwek_50.jpg,kluwek,222.42396878483837,9.034314381270903,0.2069027913792565,0.0013816380378544107,0.03717039195185343,12.379081031564434,0.9669702333667962,406.9924273777698,11.87431907920493,0.17942520607894982,0.00122453844062358,0.03499340567340624,12.651874714622721,0.9396255652515408,273.63041248606464,9.518885172798214,0.215432745176458,0.0013709095970838006,0.03702579637339082,12.387469222745812,0.9593698661628789,370.7594993344594,11.517365577566247,0.1755914081269401,0.0011895713285508766,0.034490162779419825,12.639081575418858,0.9449945858855487
kluwek_50_augmented.jpg,kluwek,222.77418060200668,9.036254180602004,0.20731807217107437,0.001357894579851829,0.036849621162935026,12.380337689446968,0.966923574983922,371.6219729085804,11.520005369067459,0.17725297896622882,0.0011835777386299858,0.03440316466010047,12.636353087634095,0.9448755602243799,274.2577257525083,9.517814938684504,0.21544749808852343,0.001368915833653365,0.0369988625994552,12.386526365985615,0.9592832206932354,407.7572174807889,11.874867171508148,0.17980003482529777,0.0012066825373175936,0.03473733635898978,12.650335873884533,0.9395218525683278
kluwek_51.jpg,kluwek,513.0894425863991,14.548974358974357,0.10435988582090376,0.0001079483326684141,0.010389818702384278,13.698639442553329,0.9351545904450451,708.9083902864621,16.995794230489594,0.08929652801822362,9.409012814625434e-05,0.009700006605474779,13.873593486099566,0.9104782548658751,479.7623076923077,13.723311036789296,0.10982812464998916,0.00011347971499200232,0.010652685811193453,13.613149670838993,0.9393532541624825,841.869442176262,18.430867663672664,0.08673764999108041,9.043371799578455e-05,0.009509664452323464,13.949917254740727,0.8936884916836514
kluwek_51_augmented.jpg,kluwek,513.500011148272,14.547859531772575,0.10441988825684605,0.00010769877045869483,0.010377801812459845,13.69645094451485,0.935098397086729,841.8744197492199,18.441259046319395,0.08577961699879429,9.020625585324575e-05,0.009497697397435114,13.950352387384305,0.8936810418039224,480.1054738015607,13.732073578595317,0.1097887814562341,0.00011314340257193245,0.010636888763728446,13.614537531534312,0.9393055325391745,709.5041218778314,16.989295421751432,0.08974727975653174,9.397326915773331e-05,0.009693981078882571,13.874055507050807,0.9103972794497889
kluwek_52.jpg,kluwek,144.44180602006685,7.811571906354515,0.15049881432916865,0.00019431947691363134,0.013939852112330007,12.801664614409827,0.977316097072234,216.90540374268747,9.731076833592466,0.12261321165757302,0.00016209655433113487,0.012731714508703643,13.08258368260576,0.9659120897925123,124.60688963210703,7.359286510590858,0.15880713838606855,0.0002124883017714194,0.014576978485660854,12.718258908258917,0.9804290712412482,246.8976074093131,10.166944441337344,0.12084000638521092,0.0001569520062690278,0.012528048781395601,13.120233426430785,0.9612024150015619
kluwek_52_augmented.jpg,kluwek,189.44017837235228,6.561293199554069,0.2889246696918215,0.021314119280296383,0.14599355903702185,11.387909543355985,0.983263790086687,263.1731412400309,8.291339023053434,0.25972645143975437,0.020566340569961775,0.14340969482556531,11.652621950810062,0.9767416466453813,110.64799331103677,5.824448160535117,0.30205161835681327,0.022113664898105793,0.14870664039680875,11.279326098165727,0.9902270504829824,293.83840225500836,8.765617834252414,0.2569598850225099,0.02053952856374754,0.14331618388635506,11.704453709352336,0.9738974873246815
kluwek_53.jpg,kluwek,111.3689409141583,4.659219620958751,0.3619186251168125,0.0024053936756859543,0.049044812933540224,11.178942023376568,0.981158715614053,183.7560318117247,6.28633907898122,0.3012024376007714,0.0019498754260723918,0.044157393787138205,11.56520684123784,0.9687818241463194,98.46092530657748,4.427748049052397,0.3644143598260506,0.002186738154805626,0.04676257215771632,11.22864601621773,0.9833151822459827,171.5967159204036,5.8356394223778265,0.3186124289535966,0.0019493882216812778,0.044151876762843024,11.541290313817003,0.9708633072370498
kluwek_53_augmented.jpg,kluwek,53.194804905239685,3.4222296544035675,0.40660994446247417,0.0022518246750906344,0.04745339476887438,10.878047846678832,0.9908433294349798,94.33499625283832,4.876958870706145,0.3260071540457694,0.0018017697953744347,0.04244725898540958,11.335565363060796,0.9836888143008842,45.569643255295425,3.3085061315496103,0.40117566986283426,0.002055577305250128,0.045338474888885795,10.95180947397127,0.9921445342688255,87.32011946175099,4.491739466001499,0.3482482922043098,0.0018050383437857019,0.04248574282963288,11.307612937963052,0.9849181021950315
kluwek_54.jpg,kluwek,84.28636566332219,5.559364548494983,0.26579237361275193,0.0005477666792193475,0.023404415805983014,11.99640668562885,0.984599311710677,165.41430185344686,7.8933345264594355,0.20515943413519333,0.0003940563916444101,0.019850853675457136,12.427765627859465,0.9697230714912286,115.68396878483834,6.627759197324415,0.2335221062332804,0.0004657899675494557,0.021582167813948987,12.21261191355624,0.9788508393964769,188.36240086799927,8.37580116553506,0.1984750170509776,0.00037397090892145926,0.019338327459257156,12.508852268611186,0.9655351387577813
kluwek_54_augmented.jpg,kluwek,142.63628762541805,5.300501672240802,0.28990882585814315,0.0006371494726009776,0.025241819914597632,11.829810633560127,0.9766732669479503,306.3644142682968,8.13193364727464,0.21787002653021556,0.00044113479931543966,0.021003209262287506,12.318774662253055,0.9492965558832658,184.3428762541806,6.421426978818282,0.2513245853023263,0.0005403034268818769,0.023244427867380967,12.072559626514728,0.9698291117999034,320.0972360488138,8.487433026476213,0.21499462635939756,0.0004281982340294427,0.020692951312692026,12.392167511875051,0.9470236501438628
kluwek_56.jpg,kluwek,59.70804905239687,3.0024749163879596,0.5555137220823635,0.013083445002479467,0.11438288771699842,9.396549307960155,0.9896246391551756,98.41363072001432,3.8330555586626547,0.4869835071655708,0.01072165192232515,0.10354540995295325,9.731837936072854,0.9829127552612394,60.90120401337792,3.0212709030100338,0.5512108053556496,0.012623025593797733,0.11235223893540232,9.420213950211858,0.9894040154859057,100.01130859833782,3.896746121408038,0.4938291171630761,0.011079052501931044,0.10525707815596556,9.701049537672798,0.9826328750506861
kluwek_56_augmented.jpg,kluwek,27.085373467112596,2.108494983277592,0.5944676688958235,0.012612059770646365,0.11230342724354571,9.149159400013636,0.9952143197987127,49.74269862753213,2.8919698884799945,0.5187057905295744,0.009987820514554423,0.0999390840189884,9.543909699328788,0.9912227226798035,27.170479375696768,2.1462653288740245,0.5862652651704137,0.011956812812185795,0.10934721218296238,9.197730679083481,0.9951979634915404,53.13155333832955,2.9498998892629835,0.5281058736234835,0.010451344570206985,0.10223181779762593,9.500619253424153,0.9906217089987318
kluwek_57.jpg,kluwek,75.36798216276476,4.080624303232999,0.4887311670216526,0.009236099273063066,0.0961046266995667,10.515299274033254,0.9913096758034632,112.95237189740607,4.870851556470285,0.43250171423107386,0.0082077650960909,0.09059671680635507,10.79058365434417,0.9869773598217253,57.22538461538461,3.4530323299888512,0.4829343418461186,0.008919061556606997,0.09444078333329832,10.464772645813088,0.9933925487152474,120.964866164808,5.219673158018367,0.4308127568386327,0.008209390612128227,0.09060568752638118,10.83808111965845,0.9860536422323952
kluwek_57_augmented.jpg,kluwek,75.10200668896321,4.074113712374582,0.48609301011478495,0.009046825476722233,0.09511480156485758,10.531780716370994,0.9913399483204077,112.58825963915393,4.862283419648549,0.43081687579339256,0.008072651332255945,0.08984793449076024,10.801092849656547,0.9870187130730785,57.111683389074685,3.457658862876254,0.4794671621570588,0.00877290062626692,0.0936637636776727,10.477284381998905,0.9934053595391684,120.68670372814621,5.21363295712576,0.42945210700418107,0.008071611862794884,0.08984214970043228,10.850281067057663,0.9860850251373549
kluwek_59.jpg,kluwek,19.574258639910816,2.353010033444816,0.4832631438741133,0.002979635325978208,0.054586035998029823,9.895113299480688,0.9941526148610695,32.18139618125077,3.067426538853033,0.4210141819281755,0.0023972599291732857,0.048961821138242864,10.208869225096656,0.9903755709543732,15.389063545150501,2.1303344481605353,0.49994502475992614,0.00329781222929398,0.05742658120847853,9.731079784777918,0.9954071916358193,31.117146340644958,3.0126508652028505,0.42837352642344917,0.0025065293392749583,0.05006525081605962,10.172445646136822,0.9906936755250425
kluwek_59_augmented.jpg,kluwek,12.313667781493868,1.8573021181716833,0.5305346971541611,0.0032964995420135743,0.05741515080545878,9.618008740071879,0.9963060457237982,21.511962953434523,2.5074999161083213,0.4604852660891524,0.0026267274420204594,0.05125160916518094,9.97271697125075,0.9935405104931689,10.01988851727982,1.7285172798216275,0.5396545396516244,0.0035575068138686,0.059644838954167695,9.47818751130509,0.9969984934099125,20.93073902976477,2.4551738794868063,0.468817145300924,0.0027508049128581267,0.0524481163899918,9.923502740129802,0.9937148065050927
kluwek_5_augmented.jpg,kluwek,93.31181716833889,5.972486064659978,0.26275122048003396,0.0010544813692116295,0.03247277889574019,11.96636536001513,0.9858113257445266,149.27263677140078,7.735114819744746,0.20920143200852273,0.000827843463102382,0.028772268994682746,12.307115384255123,0.9773033437302766,77.138762541806,5.559119286510589,0.2626437299377764,0.0011058886987344162,0.03325490488235407,11.897284133396072,0.9882756432667125,166.8950011744835,8.070692721557924,0.2079624531113168,0.0008358727015706357,0.028911463151674557,12.340635836707603,0.9746227888908333
kluwek_6.jpg,kluwek,100.07987736900782,6.777536231884058,0.18776599301223423,0.00035574272721284494,0.018861143316693314,12.269043783994858,0.9749122402315082,173.26760327065693,8.883446493887094,0.14753479821428173,0.00026476580879848015,0.016271625880608247,12.620743434493203,0.9565688467402357,92.49480490523968,6.547826086956522,0.1950224909943094,0.0003506276961853521,0.018725055305268183,12.249521629176328,0.9767879410377026,160.43531951544165,8.625876668046219,0.15680940280501893,0.0002798611374548646,0.016729050703936092,12.591722954802501,0.9597676337796718
kluwek_60.jpg,kluwek,252.48784838350056,5.310590858416945,0.7309063243687508,0.4687680602628108,0.684666386105533,4.720169964452185,0.9689032269083216,398.3089898323285,6.620239147213118,0.7246945886031412,0.46547662784377386,0.6822584758313919,4.787504867305099,0.9510628907966553,246.36686733556297,5.446332218506132,0.7287906804864117,0.4673111983584573,0.6836016371823997,4.736101384642007,0.9696570958963333,378.92766300153244,6.508719141844051,0.7249942006648228,0.4652969860508782,0.6821268108283666,4.787437465174267,0.9534441227844735
kluwek_60_augmented.jpg,kluwek,201.06991081382384,4.041036789297658,0.7486264344866238,0.242919389914853,0.49286853208016135,5.22422106771113,0.9919038206103012,394.74854867395226,6.02721446068836,0.7292286576754102,0.2388168471276215,0.4886889062866288,5.3494693979533725,0.9840470659081493,206.6206688963211,4.185641025641026,0.745173566219043,0.2446199779023103,0.494590717565858,5.226644422960953,0.991682520181911,383.11837675193794,5.903647610205701,0.7297979203845243,0.23860846653148457,0.48847565602748777,5.347077165633399,0.9845972831216159
kluwek_61.jpg,kluwek,376.3639464882943,10.607513935340021,0.30682383995128976,0.04605320944707305,0.2146001152075018,11.305364881471633,0.9691543978762696,646.2552767866132,13.952260041833986,0.2903802022548603,0.04607315950144987,0.2146465921030424,11.523198680055636,0.9470424722667039,321.51875139353405,10.023366778149386,0.3156505181000054,0.048929732329616005,0.2212006607802427,11.21264086056653,0.9736916762791719,554.7506403731502,12.99887025872194,0.2943380320444272,0.04596300751821649,0.21438984938241942,11.484154339346324,0.9545408756066387
kluwek_61_augmented.jpg,kluwek,228.6142697881828,8.093288740245262,0.33400499738840106,0.043277753293835895,0.20803305817546378,11.064337791939456,0.9807013360111441,421.05535732262507,11.179986801042496,0.3042704554917758,0.042994817736387476,0.20735191760962202,11.353658725553828,0.9644596339963852,191.89580824972126,7.481962095875138,0.34599327612944697,0.045340193559853297,0.21293236851134986,10.949647064344681,0.9838289481649266,358.5752060938916,10.293218196664467,0.31251490427192063,0.04305340512791087,0.20749314477329334,11.305536069091083,0.9697334875252025
kluwek_62.jpg,kluwek,35.73469342251951,1.9202675585284281,0.7958746470451254,0.4538426013131845,0.673678410900323,4.28853193645949,0.9890157593331627,55.32128275970068,2.4088768582006916,0.7751873898316297,0.44887334479391283,0.6699801077598594,4.399486530006283,0.9830394130899174,36.47551839464883,1.9513712374581942,0.7899876700813198,0.4522433770937189,0.6724904289978549,4.304292099721614,0.9887874260335345,59.60584333508573,2.4933054440106934,0.7754262696616384,0.44893466848744795,0.6700258715060545,4.406102460816069,0.981725837180943
kluwek_62_augmented.jpg,kluwek,180.8725529542921,2.350969899665551,0.7933293795453231,0.2960468197596597,0.5441018468629377,4.829064705912956,0.988863330050858,357.0928289392736,3.6733593583964383,0.7661411390717356,0.2910231420720756,0.5394656078677079,4.962823017329164,0.9778177902913485,186.63061315496097,2.5348494983277594,0.7875166862668652,0.29716574510103655,0.5451291086532039,4.833109451062658,0.9885347670414802,361.0669120032215,3.7489849106833253,0.7660649408950326,0.29136041938371815,0.5397781205122325,4.970069556500856,0.9777854412550211
kluwek_63.jpg,kluwek,495.13288740245264,12.868227424749163,0.15180326313288295,0.00017511138950720162,0.013232966013226273,13.281131117789808,0.9190925329231578,877.4283397277436,18.377076319056833,0.11274266650200417,0.00012952842967374413,0.011381055736342922,13.714983771673662,0.8566575363735315,563.617525083612,14.488361204013376,0.13729504031312825,0.00015879290437964278,0.012601305661701995,13.44348893477972,0.90792740313611,813.1781971118892,17.27553383071778,0.11878228983384023,0.0001370464413463909,0.011706683618616799,13.631388437752925,0.8671580810045686
kluwek_63_augmented.jpg,kluwek,260.0102341137124,8.28820512820513,0.33606895993225233,0.034586397616730595,0.18597418535036145,11.20993813636139,0.9705703289379631,550.1123477366025,13.11546850706368,0.28640372067878594,0.03379231177034859,0.18382685269119034,11.686879573211618,0.937677389490866,334.0067447045708,9.745674470457079,0.31807180906244387,0.03466746407261167,0.18619200861640564,11.368263862960212,0.9621677728830804,511.47942416751494,12.253196272972339,0.2938168274064954,0.03377930914345021,0.18379148278266383,11.606720997744093,0.9420087040142051
kluwek_65.jpg,kluwek,144.29730211817167,7.836878483835005,0.16282880255597035,0.00021759339008139357,0.014751047084237565,12.772334587387354,0.9795561047195651,346.7945772418653,11.759018355499379,0.11581190461774585,0.0001562338364680527,0.012499353442000618,13.239439438481584,0.9509560306181565,240.94802675585282,9.719175027870678,0.13656543170437352,0.00018205662626194835,0.013492836108911586,13.013471351900854,0.9659436618414317,307.7858077650138,11.076956633594701,0.1221177013834893,0.0001604242446517214,0.012665869281329309,13.175560511052169,0.9564720103761514
kluwek_65_augmented.jpg,kluwek,144.27433667781494,7.833400222965441,0.1626103764449402,0.00021922996138497086,0.01480641622354886,12.77279142571339,0.9795605237988427,307.59179427523185,11.067952260041833,0.1222280248205125,0.0001619213909650434,0.012724833632116508,13.174384415440478,0.9565018396696687,240.53589743589743,9.713110367892975,0.13713399920037378,0.00018242400967426414,0.01350644326513328,13.013636117598342,0.9660035093417328,346.29669690495626,11.753951298083912,0.1166126533500854,0.00015713943107074568,0.012535526756811844,13.236603684454096,0.9510291561262063
kluwek_67.jpg,kluwek,66.75684503901896,5.618517279821628,0.18844006051804132,0.00033930542661093774,0.018420245020382812,12.08357505908114,0.9809566058003496,134.93447500587243,7.843033075692665,0.14376973738203175,0.00025283693333426956,0.015900846937640448,12.504111409871998,0.9614874767984669,74.23068004459309,5.684503901895207,0.18939343152336904,0.0003445347988898956,0.018561648603771585,12.074757670765063,0.9787863361357512,118.40886567264347,7.249684008008858,0.1544137368411372,0.0002729564477969183,0.016521393639669694,12.392703200914793,0.9662079758031004
kluwek_67_augmented.jpg,kluwek,66.58522853957638,5.60360089186176,0.1900846458112438,0.0003408097597715164,0.018461033551009986,12.079734288326131,0.9810065485749985,118.17588170154697,7.23595932931399,0.15408608733455323,0.00027383801999511867,0.016548051848937345,12.38965508706221,0.9662761970541878,74.0178037904125,5.668082497212931,0.1911812212207367,0.00034559518971326444,0.018590190685231402,12.069721188429876,0.9788484086862016,134.8125412467422,7.846198588382681,0.14299833608570073,0.0002530008361982552,0.015906000006232088,12.50334864222531,0.961524277073231
